Time,Isos,Fluo
53.0801,0.34800245225196635,0.5169753163719197
53.0901,0.3478799626085471,0.5169628945212063
53.1001,0.3476641454226584,0.5168505474235341
53.1101,0.34745245840721806,0.516720244734703
53.1201,0.3473467069312587,0.5166458740281302
53.1301,0.34736260378697914,0.5166436976439159
53.1401,0.3475216136633019,0.5167824958587397
53.1501,0.34775264184904636,0.5170358275722359
53.1601,0.3479253416988159,0.5172261689354911
53.1701,0.3479753924233728,0.5172740468947195
53.1801,0.34787723029723616,0.5172211777495633
53.1901,0.34772545763073204,0.5171473718124696
53.2001,0.34764548111329974,0.5171025783513901
53.2101,0.3476599285106471,0.5171192157943367
53.2201,0.34776963644992276,0.5172275175539887
53.2301,0.3479010144094136,0.5173287131194678
53.2401,0.34796731369238265,0.5173466333807311
53.2501,0.34796288015287696,0.5173157107923063
53.2601,0.3478741010242442,0.5172234153823811
53.2701,0.3477542897894353,0.5170822372460994
53.2801,0.34767150669984415,0.5169904567706969
53.2901,0.3476001667871013,0.5169914533212437
53.3001,0.3475294410574244,0.5170532210487334
53.3101,0.3474213943317445,0.517134073428576
53.3201,0.34723649422022723,0.5172139097069368
53.3301,0.3470304234244421,0.5172491718786076
53.3401,0.3468543818141487,0.5171671952974144
53.3501,0.34679006012140845,0.5170439741477657
53.3601,0.3468924098688081,0.5170182284015361
53.3701,0.34709215147244016,0.517069026406265
53.3801,0.3473180894503742,0.5171546611332397
53.3901,0.3474743824741365,0.5172437039306169
53.4001,0.3474827357093331,0.5172684351650978
53.4101,0.3473900163921099,0.517219343373814
53.4201,0.34723853563185303,0.5171422594778566
53.4301,0.3470926615151947,0.517111922243024
53.4401,0.34702478028482947,0.5171269641511919
53.4501,0.3470098927906801,0.5171519695744449
53.4601,0.34702838517755197,0.5172097582778014
53.4701,0.3470379901119001,0.517242864402584
53.4801,0.34699835579521865,0.517167487266615
53.4901,0.3469685350092399,0.5170606775288042
53.5001,0.3469791771619284,0.5170133689584835
53.5101,0.34704897449467603,0.5170223642408741
53.5201,0.34717498852078627,0.5170941568248404
53.5301,0.3472737602675341,0.5172198701588716
53.5401,0.3473290813415469,0.5173546345732188
53.5501,0.3473407152042822,0.517414363321174
53.5601,0.3472875025877827,0.5173874311242054
53.5701,0.34721745515543534,0.5173544710676442
53.5801,0.34715633945913155,0.5173095974945116
53.5901,0.34715262837106076,0.5172745675598495
53.6001,0.3472639729301704,0.5173200480480638
53.6101,0.3474285716804087,0.5173931897770955
53.6201,0.3475700215044312,0.517419345732658
53.6301,0.34760225089677305,0.5174042303578129
53.6401,0.347469239709127,0.5173706202204663
53.6501,0.34725777517364975,0.5173143551994792
53.6601,0.34706093426730455,0.517233897008369
53.6701,0.3469529268949078,0.5171842194278817
53.6801,0.3469722641851971,0.5171730705194751
53.6901,0.3470317418949405,0.5171149510509114
53.7001,0.3470710305871499,0.5170061357677886
53.7101,0.34706024367428373,0.5168733024001597
53.7201,0.3469757595914986,0.5166800284005372
53.7301,0.3468880004578354,0.5165016724770172
53.7401,0.3468477369295926,0.5164460638790571
53.7501,0.34688287396529266,0.5165092842543593
53.7601,0.3469987120847511,0.5166220689692638
53.7701,0.3470832149165042,0.5167228414145095
53.7801,0.3470736910746018,0.5168136212239092
53.7901,0.34699526631478883,0.5168506851993339
53.8001,0.3469131849351501,0.5168143500878328
53.8101,0.34694704126992093,0.5167873505317815
53.8201,0.34709552898313045,0.5167781938837063
53.8301,0.3472748129246604,0.5167531791346273
53.8401,0.347435772446932,0.5167528838152957
53.8501,0.34750248701633557,0.5167681379615134
53.8601,0.34745729046831136,0.5167339327864893
53.8701,0.34732224342484724,0.5166537360304889
53.8801,0.3471215330854845,0.5165866979823466
53.8901,0.34697394632540784,0.5165773674631674
53.9001,0.3469482021486497,0.5165881167506909
53.9101,0.3470290478851141,0.5166142410483997
53.9201,0.3471680154663055,0.516673306798115
53.9301,0.34724673996798805,0.5166592056844515
53.9401,0.34723615533150815,0.516546043856599
53.9501,0.3471846992378304,0.5164344396021476
53.9601,0.347114191188003,0.5163701557154332
53.9701,0.34708708043144065,0.516380326301289
53.9801,0.3471054820822214,0.5164865214173718
53.9901,0.34712177325623345,0.5166625439192304
54.0001,0.3471147936605481,0.5168070964465814
54.0101,0.34703066289584383,0.5168248171973979
54.0201,0.3469047969175894,0.5167500580301574
54.0301,0.3468384776460706,0.516635837670511
54.0401,0.3468740111772527,0.5165104667576874
54.0501,0.3470497434751796,0.5164878428279677
54.0601,0.3473056355274806,0.5166143173568946
54.0701,0.34752364349946646,0.5167664864061453
54.0801,0.34764657849768105,0.5168503160398944
54.0901,0.3476137098949692,0.5168247607524523
54.1001,0.34746063028517793,0.5167028443051126
54.1101,0.3473064042332742,0.5165611067035456
54.1201,0.34721376384895775,0.5165106908406754
54.1301,0.3472310309727065,0.5166358507466776
54.1401,0.3473177984837832,0.516826884687278
54.1501,0.3473829214796535,0.5169446946491514
54.1601,0.3474047435962865,0.5169724125018667
54.1701,0.34735605007626297,0.5168804641204734
54.1801,0.3472768712394206,0.5166907493975875
54.1901,0.3472533434402829,0.5165453466156011
54.2001,0.34729438122153117,0.5165283764049218
54.2101,0.34740333860227846,0.5165928571464765
54.2201,0.34752060092905973,0.5166532247812794
54.2301,0.34755673907022006,0.5166735366993698
54.2401,0.34752422182833664,0.5166546666965102
54.2501,0.3474488426774014,0.5165817714027308
54.2601,0.34741543458426744,0.5165348864569145
54.2701,0.3475244487745909,0.5166069087530333
54.2801,0.3477450214721624,0.5167317465915693
54.2901,0.34801029628316027,0.5168620887771477
54.3001,0.34822227322225446,0.5169880799790787
54.3101,0.3483027112542162,0.5170449530119406
54.3201,0.3482994266368086,0.5170099528484761
54.3301,0.3482465799991186,0.5169270359977794
54.3401,0.3481839730988493,0.5168821039986399
54.3501,0.3481753285731281,0.5169042209482455
54.3601,0.3482212459370283,0.5169896119698327
54.3701,0.34833809146017763,0.5171703820619805
54.3801,0.3484818951974415,0.5173657407543497
54.3901,0.34854832605734254,0.5174326374721384
54.4001,0.34852487722917447,0.5173932539366951
54.4101,0.3484314398918653,0.5173266872176265
54.4201,0.3483485376272052,0.5172456083232482
54.4301,0.3483762117592556,0.5171866872746131
54.4401,0.3484743324817926,0.5171694695313142
54.4501,0.348557949695651,0.5171712006032056
54.4601,0.3485222735211067,0.5171344440341888
54.4701,0.3483061381388971,0.5170582521333751
54.4801,0.34802240888579344,0.5170080600644975
54.4901,0.3478054996442209,0.516949556743149
54.5001,0.34776015960842077,0.5168890152423941
54.5101,0.3479353639572285,0.5169135033746207
54.5201,0.34821683192269515,0.5169940254543538
54.5301,0.348467960252047,0.5170618787796883
54.5401,0.3485729362742458,0.5171070815375635
54.5501,0.34847098846027397,0.5171192969176189
54.5601,0.3482702341146417,0.5170827686054482
54.5701,0.34808478391315467,0.5170264590209896
54.5801,0.34797544830649874,0.5170469309922194
54.5901,0.3479771786392521,0.5171765912437043
54.6001,0.348030130794773,0.5173175106554094
54.6101,0.348105337982727,0.5174240819320851
54.6201,0.34818644121307724,0.517484121777142
54.6301,0.34822897476841197,0.5174431122897825
54.6401,0.3482650541079504,0.517380689075505
54.6501,0.3483146431286501,0.5174156416850719
54.6601,0.34839282631399066,0.5175495461551014
54.6701,0.3485300300989838,0.5177166108462683
54.6801,0.3486585627677425,0.5178484860919323
54.6901,0.3487322877066285,0.5179350564857313
54.7001,0.3487491112768105,0.5179368932868932
54.7101,0.3487138796778872,0.5178535202227559
54.7201,0.3487146678754888,0.5177967041311808
54.7301,0.3487894699854429,0.517794527797249
54.7401,0.3489117130385316,0.5177971032014999
54.7501,0.3490602380619086,0.5178280289519069
54.7601,0.34915495213653225,0.5178863501594461
54.7701,0.3491625351122089,0.5179149624013915
54.7801,0.34908543940968506,0.5179177019966076
54.7901,0.3489122617647267,0.5179402393457091
54.8001,0.34873395339376134,0.5180127584909531
54.8101,0.3486357233164629,0.5180951856914517
54.8201,0.34865681780551516,0.5181796002658186
54.8301,0.34882162029289443,0.5182820052203232
54.8401,0.34903557500155546,0.5183030788962296
54.8501,0.34920693852180107,0.5182344170231962
54.8601,0.34930451613283237,0.5181864769311593
54.8701,0.3493122839978795,0.5181792692266848
54.8801,0.34929922101442495,0.5182032547604708
54.8901,0.3493027928674314,0.5182787583201036
54.9001,0.34930371831486756,0.5184117724150946
54.9101,0.34929526104623315,0.5185447434104622
54.9201,0.3492166692981591,0.5185962047812763
54.9301,0.3490772519659375,0.5185662517846695
54.9401,0.3489675924435573,0.51846799413372
54.9501,0.34892735097582195,0.5183068782615389
54.9601,0.34899561508055105,0.5182038137821785
54.9701,0.3491297866019075,0.5182375644591042
54.9801,0.34923321985811623,0.5183203941235364
54.9901,0.3492760452180282,0.5183879215471825
55.0001,0.34921403582848154,0.5184018127656783
55.0101,0.34906549305980034,0.5183265080394477
55.0201,0.34891792940244865,0.5181795154322844
55.0301,0.3488097932662624,0.5180483475942158
55.0401,0.3487997645119984,0.5180445989076461
55.0501,0.3488848341016084,0.5181102237468826
55.0601,0.3489962319530838,0.5181463236080885
55.0701,0.34911519525656787,0.5181616782077556
55.0801,0.3491904083753537,0.5181386193940457
55.0901,0.3492038271475721,0.5180794979441975
55.1001,0.3492024677247556,0.5180711402214905
55.1101,0.349204435676247,0.5181370259209414
55.1201,0.34925587409852343,0.5182280092303386
55.1301,0.3493466004434223,0.5183128237193103
55.1401,0.3493971637844807,0.5183837657337946
55.1501,0.3493882516378703,0.5184091724679863
55.1601,0.3492995167888557,0.5183170395968127
55.1701,0.349169055048178,0.5181646539264227
55.1801,0.34908481829859145,0.5180886386330698
55.1901,0.34906037349600716,0.5180906240780209
55.2001,0.34911688014488684,0.5181585541862291
55.2101,0.34922162333559936,0.518276177216081
55.2201,0.3492682280307425,0.51834126360039
55.2301,0.34922263653745284,0.5182983687297166
55.2401,0.34907250724137423,0.518193289110593
55.2501,0.34888238192085425,0.5181233547017824
55.2601,0.3487823723315782,0.5181102479303803
55.2701,0.34879449667929613,0.5181151961525108
55.2801,0.3488990828382297,0.5181508036612131
55.2901,0.3490265245808364,0.5181738541665301
55.3001,0.34906934297579884,0.5181066457145606
55.3101,0.3490248617603354,0.518007404931595
55.3201,0.34891449846272177,0.5179420182681647
55.3301,0.3487946430427709,0.5178930994703412
55.3401,0.34875472355617615,0.5178926685401314
55.3501,0.3487832676831134,0.5179621530592001
55.3601,0.34885452901604436,0.5180588299452485
55.3701,0.3489196929283902,0.5180906902624238
55.3801,0.34890522128051293,0.5180225430427262
55.3901,0.3488483316935648,0.5179276324905642
55.4001,0.3487954843312524,0.5178225663214635
55.4101,0.34878897044273555,0.5177542371774535
55.4201,0.3488746652445697,0.5178183447967317
55.4301,0.34898573482531486,0.5179669176478672
55.4401,0.3490621051824486,0.5181018681716502
55.4501,0.3490700158818576,0.5181853767429223
55.4601,0.34897769305701076,0.5181778560445107
55.4701,0.3488476563047186,0.5180497882672614
55.4801,0.34872248743174095,0.5178487169070498
55.4901,0.34861910578548755,0.5177059853887741
55.5001,0.34857525310699233,0.5176881674456871
55.5101,0.34854846698521585,0.5177164858329647
55.5201,0.3485186973820606,0.5177589496023389
55.5301,0.3484948147359216,0.5178142303806266
55.5401,0.34846153641947186,0.5177926538713455
55.5501,0.3484564318014107,0.5176856181673688
55.5601,0.3484667095137996,0.5175480661905895
55.5701,0.34844769598142383,0.5174146063147644
55.5801,0.34841776019804793,0.5173501550186358
55.5901,0.3483637388913922,0.5173980433151407
55.6001,0.34829596166381216,0.5175290203974342
55.6101,0.3482263380858442,0.5175826694510061
55.6201,0.348127376341108,0.5174487501705832
55.6301,0.34805553497137887,0.5172396549634185
55.6401,0.34804726476052267,0.5170851363079929
55.6501,0.34808876200970185,0.5170329852070659
55.6601,0.348186771988055,0.5171174659940518
55.6701,0.3482789286687086,0.5172653663419466
55.6801,0.34832599745273496,0.5173336862394328
55.6901,0.34832233239859856,0.5172884720364345
55.7001,0.34822328508998196,0.5171897869572692
55.7101,0.34806850301343595,0.5171100771912469
55.7201,0.3479202960573322,0.5170575530568818
55.7301,0.3478205931582772,0.5170629735457325
55.7401,0.3478190567162178,0.5171759059999671
55.7501,0.34785760601539156,0.5172999632311318
55.7601,0.3478730443501691,0.5173696166259169
55.7701,0.3478603127114084,0.5174179273400199
55.7801,0.34782461892603855,0.5174184395279561
55.7901,0.34784723864011846,0.5173699931910315
55.8001,0.3479537280296044,0.517349680978507
55.8101,0.3480904807360432,0.517424862608795
55.8201,0.3482423308986778,0.5175744169260398
55.8301,0.34835674646132697,0.5177121550398179
55.8401,0.3484065820211221,0.5177988914588448
55.8501,0.3484011107098442,0.517804241447215
55.8601,0.3483137332970727,0.5177078003785371
55.8701,0.3482060206190288,0.5176308103499098
55.8801,0.3481531484968595,0.5176724792853273
55.8901,0.34817217216031315,0.5177652311042892
55.9001,0.34827051187514224,0.5178648731239561
55.9101,0.3483689138359327,0.517940894863173
55.9201,0.3484025933118852,0.5179255769109501
55.9301,0.3483820415596891,0.5177989201746152
55.9401,0.34829889553851756,0.517645827542624
55.9501,0.34821088109769904,0.5176161718843961
55.9601,0.34817516947880056,0.517703898179362
55.9701,0.3481966386114826,0.5178159405935382
55.9801,0.34829299885493553,0.5179191191667669
55.9901,0.34838646110928423,0.5179368245829531
56.0001,0.34839156292995277,0.5178249775897761
56.0101,0.34830628986158013,0.5176716363357041
56.0201,0.3481365514505528,0.5175450276218276
56.0301,0.3479639632760957,0.5174504028155569
56.0401,0.34785570463332866,0.5174095790377294
56.0501,0.34779142941767477,0.5174475667802587
56.0601,0.34776066537451944,0.517522853441366
56.0701,0.3476982532299953,0.5175044581531727
56.0801,0.3475713043945588,0.5173702685521898
56.0901,0.3474405390217173,0.5172082367310037
56.1001,0.3473382981173322,0.5170348555070844
56.1101,0.34731162475027666,0.5169297368058217
56.1201,0.3473654886652828,0.5169911982163576
56.1301,0.34742798318273466,0.5171477158173443
56.1401,0.34747212949849177,0.517269671435918
56.1501,0.3474406745000865,0.5172786618377683
56.1601,0.3473084716080964,0.517189394054713
56.1701,0.34715893144676585,0.5170587828269411
56.1801,0.3470629500486938,0.5169611817750464
56.1901,0.34709734938337977,0.5169970162082436
56.2001,0.34726512783517627,0.5171357858267643
56.2101,0.3474517567401352,0.5172346020391556
56.2201,0.3475886239106894,0.517251378968967
56.2301,0.34761856902249166,0.517193091452589
56.2401,0.34753958277141694,0.5170609364281091
56.2501,0.3474436718874114,0.5169620752040618
56.2601,0.34737616404455895,0.516989190341954
56.2701,0.3473791232739319,0.5171176310082863
56.2801,0.34744903062744126,0.517235134909071
56.2901,0.3474946525611896,0.5172681292045502
56.3001,0.34749082406909915,0.5172524227922078
56.3101,0.3474320927755431,0.5171788050054741
56.3201,0.34735315330097005,0.5170853125115941
56.3301,0.3473497976826198,0.5170906407380864
56.3401,0.3474306104810448,0.517177922333815
56.3501,0.34758086506834773,0.5172678345360054
56.3601,0.347765814796901,0.5173595199065703
56.3701,0.347899558026068,0.5174458630557509
56.3801,0.3479709554848031,0.5174681250637745
56.3901,0.3479747284868209,0.5173854173426257
56.4001,0.3479099895119051,0.5172531683405958
56.4101,0.3478394384544899,0.5171606183016678
56.4201,0.3477742102095337,0.5171256955200643
56.4301,0.34774231434755587,0.5171802799056721
56.4401,0.3477729750320727,0.517297052029584
56.4501,0.3478201206314133,0.5173186106056226
56.4601,0.34786931363948426,0.5172155110701089
56.4701,0.34787951196919265,0.517075013985459
56.4801,0.34781149647303367,0.5169423163637158
56.4901,0.3477209909952447,0.5168495883570957
56.5001,0.34763463347685014,0.5168221794325094
56.5101,0.3475889425878187,0.5168811076032774
56.5201,0.3476142792495764,0.5169623446820568
56.5301,0.3476544621488733,0.516986919547411
56.5401,0.34769436189959557,0.5169790275104522
56.5501,0.3477178012927296,0.5169321882980966
56.5601,0.34770673295433396,0.5168333138118519
56.5701,0.34772136395864256,0.5167994837822105
56.5801,0.34778251371272717,0.5169006004851088
56.5901,0.34789267400000223,0.5170569089943308
56.6001,0.3480204591471107,0.5171922796032433
56.6101,0.34804638663406695,0.5172670552424615
56.6201,0.3479446387251482,0.517269475583458
56.6301,0.34777013956631564,0.5171893162871177
56.6401,0.347606930867142,0.5170877852492088
56.6501,0.3475798407501206,0.5170688595959253
56.6601,0.34769972501762536,0.5170923848100248
56.6701,0.3479198899885542,0.5171135214374826
56.6801,0.3481826561575455,0.5171378596913777
