Time,Isos,Fluo
52.0101,0.17238374932230932,0.312579859376362
52.0201,0.17245674844212455,0.31266719051491665
52.0301,0.17252206440429105,0.3127379562301194
52.0401,0.17255715300739408,0.3127522011856487
52.0501,0.17254477955518568,0.3127238474518534
52.0601,0.17246756006598843,0.31270866011561466
52.0701,0.17237719714991354,0.31274056931191696
52.0801,0.17232138434576227,0.3127941538283905
52.0901,0.17233461729253527,0.31286343978809267
52.1001,0.17242126974077268,0.3129515745636259
52.1101,0.1725098325632004,0.31299385687355674
52.1201,0.1725625762103055,0.3129752112801283
52.1301,0.17257929473351702,0.31294536767222897
52.1401,0.17256284700716204,0.31293178906790564
52.1501,0.17255579600333065,0.31295274567419695
52.1601,0.17256734090083548,0.3130175183244277
52.1701,0.17258986792342026,0.3131080380442749
52.1801,0.17262211307801492,0.3131556623119063
52.1901,0.17262152868447087,0.3131111218629052
52.2001,0.17258214667598573,0.31302019920050184
52.2101,0.1725277811102855,0.31292630690199746
52.2201,0.17248225814276744,0.3128284647032953
52.2301,0.17250358795689955,0.3127578196267022
52.2401,0.17259791444908754,0.31273469704101486
52.2501,0.1727294301520566,0.31273242682926455
52.2601,0.17286079663410447,0.31275038964196483
52.2701,0.17291414793575843,0.3127856482265932
52.2801,0.17286681900117898,0.31281016215665675
52.2901,0.1727634723330359,0.31279567516603207
52.3001,0.17266305529898363,0.31275838814986134
52.3101,0.1726451956142684,0.31274806207395756
52.3201,0.1727157019962634,0.31275146077230775
52.3301,0.17281812016861037,0.3127620690875112
52.3401,0.17290868156331238,0.3128104875720192
52.3501,0.17294276083120955,0.31286933510822856
52.3601,0.1729403953835816,0.31290729039845616
52.3701,0.1729511700214,0.3129518565670368
52.3801,0.1729946345004234,0.3130294611074341
52.3901,0.17309416892208862,0.31312412602434864
52.4001,0.17321028508936387,0.3132075688122016
52.4101,0.17326726190085318,0.31327171361337464
52.4201,0.17323272666052247,0.313297119127816
52.4301,0.17309895057296784,0.3132411892293071
52.4401,0.1729441090375268,0.31314082157364853
52.4501,0.17287113917013408,0.3130777497475038
52.4601,0.17289894185671154,0.3130679175181312
52.4701,0.17300914282690624,0.31312352944187144
52.4801,0.17313593496726357,0.3132232978641138
52.4901,0.17321253207521123,0.31327493684673124
52.5001,0.1732407025532802,0.31321472095459385
52.5101,0.17322661951148693,0.31307659420203227
52.5201,0.17319655703246897,0.3129664348632404
52.5301,0.17318211714848825,0.31293220255101706
52.5401,0.17317862984228885,0.3129570746348801
52.5501,0.17320031609637107,0.3130268537562693
52.5601,0.17323066880085738,0.3130862603821405
52.5701,0.17323478620550048,0.31307953275064004
52.5801,0.17321590219375024,0.3130386553586636
52.5901,0.17316119921039788,0.31300840518157297
52.6001,0.17309783610863633,0.312995413889533
52.6101,0.17308126986422664,0.3130141319861967
52.6201,0.17311171887555746,0.3130699428946254
52.6301,0.17318480437332212,0.3131425748423386
52.6401,0.1732648798402199,0.3131892816147772
52.6501,0.17330256576203332,0.3132068502436724
52.6601,0.17330940000308198,0.3132193322947839
52.6701,0.17330325102355226,0.31318839675574844
52.6801,0.17332268592446956,0.3131183881842672
52.6901,0.17339646006706577,0.3130852985783108
52.7001,0.17347849071508392,0.3131123468467014
52.7101,0.173531977529885,0.3131763311207025
52.7201,0.1735345376489479,0.31324520432014136
52.7301,0.1734913227996927,0.31327503418915553
52.7401,0.17346513887179152,0.3132276330910037
52.7501,0.17347882460071454,0.3131197966552364
52.7601,0.17353097305098664,0.3130336752693883
52.7701,0.1736150511186492,0.31301865127796585
52.7801,0.1736821136007396,0.31305047005770753
52.7901,0.17371994831658105,0.31312171155134394
52.8001,0.17373090445897016,0.3132115288751896
52.8101,0.17371606257856398,0.31324999179909035
52.8201,0.1737206675335005,0.313233140177865
52.8301,0.17374971473149145,0.3132095451237735
52.8401,0.1737804663913635,0.31321319020676897
52.8501,0.17379591139389425,0.3132529751246236
52.8601,0.17375357689440354,0.31332245224348393
52.8701,0.17366113139797412,0.3134096014425076
52.8801,0.1735546031974264,0.3134469153403525
52.8901,0.1734607420609,0.3133963027781734
52.9001,0.1734284850109732,0.3133187303247488
52.9101,0.17346299024181816,0.313265317866119
52.9201,0.17354910534983553,0.31326106515376667
52.9301,0.17366857737095714,0.31334029841288513
52.9401,0.17375650198649925,0.3134774165940129
52.9501,0.17378687442946378,0.31358822992939167
52.9601,0.173760504852978,0.3136233843536469
52.9701,0.1736801165223966,0.3135949157587423
52.9801,0.17360451636177618,0.3135370075991282
52.9901,0.1735723065060826,0.3134671146536102
53.0001,0.173607998469132,0.31343791040698304
53.0101,0.17373074601323293,0.3134928447494304
53.0201,0.1738768139636156,0.31356560234951236
53.0301,0.17398205776715098,0.3136027764885193
53.0401,0.1740158384180951,0.31360977001918067
53.0501,0.17397716276348807,0.31358282303058527
53.0601,0.1739318527094783,0.3135407069498716
53.0701,0.17391487079860263,0.31352569203909914
53.0801,0.17392334624677583,0.31357288034087993
53.0901,0.1739528808618781,0.3136727318444854
53.1001,0.17395831083290766,0.3137868449961406
53.1101,0.17393078223667538,0.31389683340193286
53.1201,0.173892834971303,0.31396388152850874
53.1301,0.17385401891583657,0.3139551904066428
53.1401,0.17385682589441426,0.3139348659716215
53.1501,0.17391028371065884,0.31396504466603087
53.1601,0.1739922029791962,0.3140127156258555
53.1701,0.17409056916667814,0.314040264121947
53.1801,0.17415469187841567,0.3140242029626052
53.1901,0.17415420064616113,0.31394987048038814
53.2001,0.17408985983800987,0.3138230706589404
53.2101,0.17397497262132294,0.3137001588112965
53.2201,0.17388181719529194,0.31366840073734076
53.2301,0.1738466387804712,0.3137348581767328
53.2401,0.1738565580984339,0.3138720810790396
53.2501,0.17390849972499503,0.314050239083519
53.2601,0.1739743543262853,0.31417119869995075
53.2701,0.1740562138806175,0.31416134784790056
53.2801,0.17415982364232507,0.3140690126262133
53.2901,0.17424499534561605,0.3139923779242041
53.3001,0.17430481860695474,0.3139929134809922
53.3101,0.17433483038226594,0.31407934474988775
53.3201,0.1743283783679412,0.3142211711069197
53.3301,0.17430992705610976,0.31434983221571183
53.3401,0.17426723913178424,0.31438875832779944
53.3501,0.17420183936517422,0.3143598930410928
53.3601,0.17413954829098424,0.3143300623509028
53.3701,0.17409071000577567,0.31429510851952924
53.3801,0.17409907944406994,0.3142698944487086
53.3901,0.1741803298958302,0.3142838104907303
53.4001,0.17429700354115119,0.3143133975339989
53.4101,0.17441109549560735,0.3143198798647195
53.4201,0.17445942774173948,0.3142861216631555
53.4301,0.1744284072766198,0.31424102196552833
53.4401,0.17436274273242527,0.31421101939725365
53.4501,0.17429122091418886,0.3142176311747236
53.4601,0.17425921625869228,0.31428193120414727
53.4701,0.17426347731107453,0.31433531834426953
53.4801,0.17424787516162651,0.3142847043003806
53.4901,0.17419118451170296,0.31416134973564713
53.5001,0.17407697501829417,0.31404332091779846
53.5101,0.17393565239828968,0.31395754285026317
53.5201,0.1738304263445294,0.31392534077030887
53.5301,0.17376875429294097,0.3139617819553275
53.5401,0.1737576184735697,0.3140494648404912
53.5501,0.17378363287268492,0.3141310615859426
53.5601,0.17381055467861375,0.3141690605435384
53.5701,0.17383356975364056,0.3141686866615133
53.5801,0.1738200251135334,0.31411251456557054
53.5901,0.17375770735630228,0.3140268624074552
53.6001,0.17368866294829682,0.31397231872311854
53.6101,0.17363923167926365,0.31394003631037704
53.6201,0.17363964442799068,0.31390579724750256
53.6301,0.1736704461246974,0.31387450154859775
53.6401,0.1736668706716306,0.31383330161956285
53.6501,0.1736225138045598,0.31374181935349804
53.6601,0.1735503688954253,0.3135925141551073
53.6701,0.17348532026046284,0.31345994171249014
53.6801,0.17347373622046255,0.3134131155899931
53.6901,0.17350357309685746,0.31343918878321037
53.7001,0.1735674710285966,0.31352045574304227
53.7101,0.17363565062982575,0.3136175171879176
53.7201,0.17364852546499016,0.3136400295513349
53.7301,0.1736078309756495,0.3135733572313718
53.7401,0.17353878878480192,0.31346728076064023
53.7501,0.17348793879891913,0.31336791595872654
53.7601,0.17349982327561908,0.3133175118591174
53.7701,0.17353643828013782,0.3133502742678227
53.7801,0.1735667663714748,0.31346459066417015
53.7901,0.17358425246118978,0.3135700437915912
53.8001,0.17358144227577607,0.31358872288251227
53.8101,0.17358765887048477,0.31353793576081324
53.8201,0.17359685775595485,0.3134313145338474
53.8301,0.17359387188086553,0.3132830786010655
53.8401,0.173595626637109,0.31316827902801025
53.8501,0.17359104775248513,0.31313945965487305
53.8601,0.17358580320561562,0.3131783000904128
53.8701,0.17357429916405495,0.3132396321721402
53.8801,0.17351474132966543,0.3132749000471508
53.8901,0.1734184614515443,0.3132498732437888
53.9001,0.17331527935547666,0.3131495224882158
53.9101,0.1732468018683381,0.3130377070304301
53.9201,0.17325880007888245,0.3130124509179232
53.9301,0.1733110045823299,0.31306330530031523
53.9401,0.17334353883299944,0.31314150350050945
53.9501,0.1733185622329263,0.3132008415788394
53.9601,0.17321409705024304,0.3131680871729219
53.9701,0.17307662859327702,0.31303331909787874
53.9801,0.1729495367827002,0.3128756961072415
53.9901,0.172859696871162,0.31277619727835904
54.0001,0.1728388105403464,0.3127370480155302
54.0101,0.17285110960747369,0.31272221762794755
54.0201,0.1728575824008675,0.31272599495215325
54.0301,0.1728407624853487,0.31271861679336643
54.0401,0.17278877924420227,0.31264990768838574
54.0501,0.17275144875605294,0.3125540196053197
54.0601,0.1727516011056455,0.31249444989723646
54.0701,0.1727686893376636,0.3124792941089565
54.0801,0.17279400929396765,0.31250910949636573
54.0901,0.17279059862581841,0.3125537978693141
54.1001,0.17274874470616733,0.31256511329214126
54.1101,0.17267832719512427,0.31252590713413947
54.1201,0.1725651637585262,0.3124663663973876
54.1301,0.17244324118100718,0.3124348174692005
54.1401,0.1723488801540399,0.3124109192867682
54.1501,0.17230043289664088,0.3123865976044698
54.1601,0.17231927126213836,0.3124085535778687
54.1701,0.17236427099430354,0.31244990973913633
54.1801,0.17239636660415344,0.31243773236093525
54.1901,0.1724081493539379,0.312359197194146
54.2001,0.17239060841074658,0.3122496878234293
54.2101,0.17238624396649477,0.31216241549937346
54.2201,0.17241943970160398,0.31215565830670405
54.2301,0.17246802557116384,0.31225200343842135
54.2401,0.1725272590210006,0.3123957274786341
54.2501,0.1725700862822799,0.3124751216118662
54.2601,0.17258891737273188,0.31245860242170653
54.2701,0.17259676963883436,0.31239466475980193
54.2801,0.17257730269721844,0.3123061225535024
54.2901,0.17255156506793368,0.3122423858786173
54.3001,0.1725455528077298,0.3122547751461987
54.3101,0.17256328816172323,0.31232613482095994
54.3201,0.17261750913932442,0.31241254440010036
54.3301,0.17266410971964583,0.3124746802801252
54.3401,0.17265809673075055,0.3124917169471937
54.3501,0.17260055208075414,0.3124432858766364
54.3601,0.1725020837278907,0.31235173718950343
54.3701,0.17243246815966157,0.31230410684076393
54.3801,0.1724457743376059,0.3123238895861861
54.3901,0.17252118508078204,0.3123577354120269
54.4001,0.17262092692920453,0.3123848350556947
54.4101,0.17267061804494932,0.31238059837804605
54.4201,0.1726318094077657,0.3122982760367749
54.4301,0.17253446465471078,0.31215937260831855
54.4401,0.17240874213766005,0.31203128773968186
54.4501,0.17231891893461024,0.31197134742242516
54.4601,0.17231224168971093,0.3119941336716806
54.4701,0.17237682646906852,0.31210393903957856
54.4801,0.1724919545557662,0.3122863592864945
54.4901,0.17258468460858423,0.31243456027573363
54.5001,0.17259516569972308,0.31247289104388126
54.5101,0.1725419792399497,0.31243456570098016
54.5201,0.17246664399417563,0.31237090083211705
54.5301,0.17245046010865334,0.3123462045819739
54.5401,0.17252737866759346,0.31241995638714226
54.5501,0.17263049967294983,0.31257053487928355
54.5601,0.17269413520338042,0.3127044622086539
54.5701,0.17266947213860273,0.31275047867746797
54.5801,0.1725728591965765,0.31272068229815536
54.5901,0.17248792549185268,0.3126573486319926
54.6001,0.1724579174843067,0.31257829166898304
54.6101,0.17251186536714014,0.31253192647874284
54.6201,0.17264161254275073,0.31254584835440086
54.6301,0.17278045846579418,0.3125602703077185
54.6401,0.17288236765214982,0.3125442073527381
54.6501,0.17290214619621405,0.3125064073549386
54.6601,0.1728348617000651,0.31245006674227793
54.6701,0.17273982094508616,0.31239049900620214
54.6801,0.17264516401409188,0.31235766711660995
54.6901,0.1725746317584979,0.3123755144443934
54.7001,0.17253552015491838,0.3124014877228905
54.7101,0.17250542249104753,0.31240104324276297
54.7201,0.17250526519644005,0.3124091942906848
54.7301,0.17252805283988806,0.3124261954800835
54.7401,0.17254277520642192,0.31242893568231656
54.7501,0.172554565981163,0.31245134312948175
54.7601,0.1725646435349309,0.3125089161343806
54.7701,0.1726048454190558,0.3125658808398269
54.7801,0.17268756393765006,0.3126034355298721
54.7901,0.17274923661319538,0.3126193519912883
54.8001,0.17275322976623916,0.3126088516905704
54.8101,0.17269328448571444,0.31255096405777516
54.8201,0.17260076747570569,0.31247055589423556
54.8301,0.17254617501671773,0.3124333059892972
54.8401,0.17254782703744595,0.312441954305917
54.8501,0.17261129996875926,0.3124949636747525
54.8601,0.17272542792823709,0.31258768322436664
54.8701,0.1728206679982126,0.3126511977853002
54.8801,0.1728533526128368,0.31264363863195727
54.8901,0.17280076901458413,0.3126110022981923
54.9001,0.1726823086580762,0.3126328083578279
54.9101,0.17258415453301637,0.31273034044886105
54.9201,0.17254987285077902,0.3128608826750912
54.9301,0.17258887084781985,0.312980679866174
54.9401,0.17267967016382194,0.3130349825386204
54.9501,0.17275852488417145,0.31298561413192266
54.9601,0.17281814555152597,0.31290178199087076
54.9701,0.17287126974650976,0.31286557290760825
54.9801,0.17292382395720018,0.31287064457887
54.9901,0.1729980476995518,0.3129163218417447
55.0001,0.173066214304079,0.3130111770765747
55.0101,0.1731040724058747,0.3131359451429382
55.0201,0.1731131509234787,0.3132446387590945
55.0301,0.17306978335833892,0.313296198480673
55.0401,0.17298603153971287,0.3132979157534242
55.0501,0.17288263170487744,0.313262797278205
55.0601,0.17278849616094846,0.3132493476536844
55.0701,0.17277879447426567,0.31333922360110567
55.0801,0.17287122600928428,0.3134922552048257
55.0901,0.17303224750577012,0.31360943559679955
55.1001,0.1731964115263104,0.31366255459630654
55.1101,0.1732700149954924,0.3136549360960119
55.1201,0.1732508912909057,0.31358541427274117
55.1301,0.17319694668923324,0.31349005041238015
55.1401,0.1731539364805452,0.3134361814923827
55.1501,0.17315867384916625,0.31346422022444403
55.1601,0.173181792799159,0.31354404364363275
55.1701,0.17319780746014116,0.313644374147122
55.1801,0.17322076116694746,0.3137393723154088
55.1901,0.1732383276037654,0.31376478028525157
55.2001,0.17325969247414041,0.31372866943837213
55.2101,0.17329570303259842,0.3136972714412982
55.2201,0.17334082224778155,0.3136958972166055
55.2301,0.17341054183660634,0.313721485094684
55.2401,0.1734613027394317,0.31375749074861103
55.2501,0.17343955919333034,0.3137922859322542
55.2601,0.1733563130917252,0.31380199966083855
55.2701,0.1732477216377587,0.3137774717129209
55.2801,0.17319365497878472,0.3137587780567675
55.2901,0.17323560908348776,0.3137519898590818
55.3001,0.17332871424771054,0.31373319425920554
55.3101,0.1734299185851055,0.3137375085036897
55.3201,0.17349082027339144,0.3137820199109568
55.3301,0.1735102634073809,0.31381452743188254
55.3401,0.17353798466130793,0.31381188357702106
55.3501,0.17356644227417592,0.31378623134604067
55.3601,0.17357824600669153,0.31375300996721933
55.3701,0.17357191033598826,0.31371942739350345
55.3801,0.17356032673530114,0.313715828164128
55.3901,0.1735974849834307,0.3137836294266682
55.4001,0.17366627406347115,0.31387005457918454
55.4101,0.1736941028503369,0.3139132849116415
55.4201,0.17365314436872267,0.3139163471649611
55.4301,0.17355563540316507,0.3138755418490552
55.4401,0.17347648638368054,0.3138082076575663
55.4501,0.1734661375460468,0.31376970927540737
55.4601,0.17349197254101134,0.3137822053406559
